152.78166666666667
126.2117261904762
145.46333333333334
165.11916666666667
138.04239718614718
158.60000000000002
181.9
177.22916666666669
162.305
161.09166666666664
191.11357142857145
128.0984514097014
152.9045238095238
324.15
231.1
146.72583333333333
116.55414682539686
163.2508333333334
216.05
152.75178571428572
245.9
103.57308080808082
137.7622471727619
149.45
134.93742063492064
135.4367063492063
129.7595664058164
139.70708333333337
127.06666666666666
223.1
158.85833333333335
155.29995115995112
148.88833333333335
200.63500000000005
151.49892857142856
103.57308080808082
130.70301587301586
186.42107142857142
115.71261904761903
213.97500000000002
271.45
213.97500000000002
157.5925
138.34547619047618
256.8
148.64313464313466
145.29916666666665
194.20833333333337
227.8
122.60712036329683
392.7
229.56583333333333
129.39417666075758
138.9425
122.60712036329683
146.96119047619047
181.28583333333336
266.2
184.13583333333332
190.62083333333337
138.04666666666668
158.18333333333334
181.525
847.35
160.4466666666667
140.74001885369532
316.3
167.8
263.47
130.12373015873018
156.36
400.35
160.24450396825398
214.55
162.99357142857144
161.70749999999998
130.50997474747476
123.33593618369935
128.80279761904768
132.62584235209232
149.36166666666665
197.26166666666666
172.27916666666664
192.92583333333334
153.00378787878788
126.34567099567097
156.44226190476192
137.10279785573906
268.6625
127.65963675213673
147.69809523809525
230.75
137.90201107715814
119.24456349206349
137.39936507936508
129.01964285714286
156.78404761904764
155.68821428571425
129.4805624930625
121.12208333333332
136.2892334054834
194.61
252.925
124.61515873015877
125.0365203913733
141.8018957431457
142.69833333333332
179.675
188.2866666666667
135.35638888888886
151.35
128.46833333333333
137.95192099567097
111.97511904761906
135.51834110334107
180.825
129.39333333333335
133.9081234043734
152.2425
268.65
137.30128968253968
133.15244047619046
132.5204076479076
218.4225
179.25
226.875
132.24750638250643
146.9575
179.3375
196.28666666666663
196.7475
147.54785714285717
128.2655522255522
147.52309523809524
145.45833333333331
122.4
127.9979649353914
935.35
124.02904761904763
188.58666666666667
132.70375
132.2952380952381
185.99880952380954
157.67249999999996
119.94858044733046
185.65
533.8
233.3708333333333
126.99119047619045
258.85
149.7375
141.19871184371183
272.5
124.43650793650797
111.27770687645685
143.61666666666667
173.85
128.03258651071152
133.69337301587305
140.90833333333333
131.80373057498053
136.2410714285714
126.87546176046176
135.85904289338112
157.6877777777778
146.96119047619047
136.04410353535354
220.2
928.85
127.5290873015873
135.51763888888885
319.05
460.15
136.2892334054834
130.49678571428572
149.69083333333336
267.87666666666667
146.46404761904762
221.79166666666669
273.6
130.30432539682536
127.45948815073814
141.25
214.55
160.4333333333333
276.3
139.86675505050505
155.29995115995112
157.06535714285715
160.27333333333334
158.27666666666664
296.6
541.6
158.49750000000003
118.27460317460314
133.71467712842716
125.70134740259736
151.1330357142857
209.38333333333333
119.57214646464647
126.21071428571432
134.1102380952381
265.35
272.85
128.65241452991452
130.50997474747476
121.76524531024532
164.63333333333335
174.55
136.17000000000002
130.89181984681983
275.66666666666663
123.2893586743531
111.97511904761906
143.1675
192.78333333333336
122.60712036329683
148.70583333333335
171.4719047619047
166.73166666666668
126.21071428571432
223.35
145.56196428571428
134.03126887001886
119.412847985348
173.925
115.4125
132.80214216339215
140.125
190.55
141.8018957431457
335.8
142.2445834720835
133.15244047619046
187.62238095238095
162.9742857142857
168.94833333333335
128.3981024531025
272.7
130.7397619047619
111.97511904761906
133.64618284493284
116.41666666666669
124.19583333333333
158.5359090909091
136.88448412698415
273.24999999999994
131.20658189033188
123.38066378066377
218.3
129.68301587301588
128.2225
128.1157083712211
166.34345238095236
168.25428571428571
928.7
123.27232794982793
127.88832431457429
129.7282395382395
140.7460547785548
158.31297619047618
276.5233333333333
134.6718596681097
123.60080586080585
216.95916666666668
115.5169642857143
158.70690476190472
139.65
166.7241666666667
196.7475
159.6911507936508
124.44004544067043
116.09420995670996
191.05333333333337
140.35195887445892
211.57321428571427
167.00833333333338
147.11666666666667
109.70238095238093
117.17119047619047
134.80666666666667
130.32582417582415
193.795
161.01333333333332
126.21071428571432
151.65833333333333
175.2
137.26440476190476
138.7
132.48486291486293
150.81666666666666
116.97730158730161
126.8913492063492
126.3327976190476
172.475
230.81
170.765
163.02166666666668
212.8625
151.73
148.23333333333335
135.71929403929403
128.38428571428568
136.07123228079112
143.16333333333333
129.74656924366482
163.5875
189.21833333333333
141.13749999999993
260.9
142.41166666666663
268.45
394.55
267.21
156.9162987012987
133.34187909312908
380.525
138.2931150793651
160.08761904761909
221.68869047619046
135.4367063492063
135.75436122080384
138.52408424908427
152.3
210.5808333333333
184.27
157.3975
114.7964015151515
127.60452380952381
182.65
275.15
223.05
132.78728174603174
162.28
149.86799603174597
133.53672963789134
391.00666666666666
159.02166666666665
121.53331349206348
156.51
124.43650793650797
172.75833333333333
127.28148268398269
273.45
153.04196428571427
144.75214285714287
128.36800324675326
136.04410353535354
133.6302398989899
193.32388888888892
150.2375
147.52309523809524
145.10880952380953
129.92563464313466
385.0
214.95
137.76583333333335
150.61785714285713
139.32466630591634
154.16988095238094
191.46035714285713
198.77666666666667
168.90083333333337
220.9
158.57964285714286
185.1208333333333
186.675
124.2832341269841
127.83194236319237
264.7
140.23434523809522
187.72
152.22583333333333
127.43838194485254
190.00738095238094
187.10000000000002
196.11375
128.31178571428572
158.96166666666667
154.04857142857142
145.71190476190475
160.4775
151.18666666666667
137.30128968253968
229.04
131.67547619047616
154.15488095238095
185.6910714285714
256.6
188.9975
149.06333333333333
281.375
123.13249999999998
125.8696807359307
156.36
123.82037698412697
136.75166666666667
288.2375
156.225
188.00833333333335
128.09669108669112
132.55422619047624
185.39500000000004
130.49678571428572
139.56903083028084
138.65250721500723
142.90624999999997
130.81714285714287
144.50642857142856
146.32119047619045
153.99270146520146
133.3045451770452
126.47652777777776
133.4528231490731
445.55
134.49582431457432
262.1
174.93142857142854
140.35195887445892
116.52333333333333
229.0725
190.175
122.9539423076923
172.475
188.74523809523808
150.13333333333333
129.3587698412699
115.0183152958153
127.28148268398269
164.225
129.2191233766234
211.2
158.35222222222222
179.90833333333333
121.76524531024532
175.2596428571429
127.605091991342
213.85
160.37666666666667
131.12142857142857
115.4125
131.72021464646463
165.66273809523815
143.90217338217337
131.2089482045732
169.23666666666668
189.02
142.3777045177045
122.94341269841269
120.11285714285714
111.34730158730157
121.46488095238095
136.17000000000002
132.2211111111111
189.9975
156.97583333333333
135.98374646187148
222.05
134.8332514247878
146.34365079365077
172.55
175.7029761904762
136.86689615939613
229.5
118.2585119047619
275.8
167.6282738095238
301.4
177.14166666666665
139.415
129.97716269841266
141.25
145.66583333333335
116.17315476190475
130.13166859112678
197.11516275391278
178.1625
169.1291666666667
110.90755952380948
197.46250000000003
222.45833333333337
123.75678571428574
194.27916666666667
121.8467857142857
131.80373057498053
117.12958333333336
157.8464285714286
145.08255952380955
219.95
149.80430555555554
156.8875
159.09863095238094
125.41750000000002
149.86799603174597
147.54785714285717
127.95735742327844
161.3597619047619
133.0125690975691
137.01866452991453
136.99187867687874
315.25
188.9072222222222
147.99134615384617
324.95
126.61539849447936
326.36
330.55
274.18
146.789503968254
161.37333333333333
149.23263888888889
123.37559523809522
160.4525
144.4468163780664
242.51083333333332
131.0677976190476
320.55
127.22505744255744
184.28916666666663
123.27232794982793
224.375
199.6833333333333
160.0660714285714
190.27916666666664
146.37833333333336
137.32998459873454
179.4333333333333
153.09972222222223
227.35
131.66809676434676
138.33488095238098
726.95
159.19785714285715
167.46059523809524
195.71666666666664
120.43685966810966
188.325
224.515
162.65821428571428
171.025
166.1304166666667
113.13035714285715
149.1375
151.51916666666665
177.20833333333331
130.72464285714284
178.1
124.81020202020201
179.78333333333333
118.11666666666667
132.9876118326118
194.85416666666669
125.80436507936507
178.41571428571427
157.59263888888887
120.43685966810966
143.325
141.73184523809525
136.6898590461826
132.2211111111111
159.84166666666667
139.4955158730159
121.20012445887447
145.77071428571423
137.01866452991453
145.83512716450215
151.3659056017512
169.9675
150.23680555555552
160.99166666666667
185.8491666666667
197.70083333333335
173.26083333333335
137.7622471727619
160.18833333333333
140.89166666666665
158.2075
225.54
123.38066378066377
219.7875
158.8461904761905
212.8625
149.1822619047619
152.05190476190475
128.31178571428572
145.20779761904762
141.92513888888888
185.81666666666663
125.69166666666668
188.30380952380946
137.7017239010989
161.00416666666663
190.3083333333333
151.9141666666667
120.11285714285714
160.1377380952381
187.36388888888888
131.34307178932178
172.4
121.69015873015874
269.45
136.73860042735043
153.13690476190476
131.9852380952381
231.0583333333333
266.24333333333334
236.3225
136.21185897435896
160.0440476190476
132.70375
189.46
155.65416666666667
145.9367063492064
122.60712036329683
140.54333333333332
135.57654165279166
156.385
220.95
192.425
129.3587698412699
120.55
538.1
141.92375
135.6
128.40156898656898
117.12958333333336
124.0878699078699
188.6775
161.49166666666667
127.605091991342
137.9065909090909
130.49904761904764
124.3529761904762
132.90763507326005
159.0959523809524
173.21555555555554
136.95136904761904
324.4
161.285
268.5
195.10833333333335
139.54983516483517
130.60075618825616
141.24994755244757
185.15666666666664
139.5039285714286
117.53333333333335
129.99936507936508
139.7215476190476
391.3
131.13342893217896
127.45948815073814
136.99187867687874
136.26317640692642
214.97
120.78167082917084
126.36501984126983
148.9257196969697
184.45
329.35
135.35090256965262
129.92563464313466
115.42192543567542
121.69015873015874
181.64988095238093
198.6425
272.45
159.26
143.5697619047619
153.99270146520146
149.87757936507936
163.24666666666667
151.87875000000003
153.47369047619048
125.71293109668109
114.12037448662444
134.49582431457432
228.30416666666667
145.83512716450215
134.37672619047618
156.12583333333336
157.431626984127
142.29244394494393
155.12
130.91605838605838
165.43452380952382
190.475
136.61250000000004
156.0020238095238
154.53666666666666
133.36621414210995
168.64583333333337
192.25833333333335
124.19583333333333
136.6898590461826
151.96821428571428
191.655
128.65241452991452
132.55944444444447
147.2625
126.93160755910755
122.08846139971142
139.01416666666668
133.3171626984127
121.53331349206348
159.91513888888886
136.29929792429795
1220.5
187.58
152.11083333333335
128.3981024531025
126.87843795093794
133.1415891053391
157.28654761904764
136.6898590461826
125.72294178044176
138.07055375180377
114.18621031746034
121.20012445887447
153.50261904761905
138.34547619047618
148.28190476190477
135.7354761904762
164.7214285714285
169.96333333333337
142.41000000000003
848.5
115.42192543567542
147.5248382173382
133.17715201465202
140.7225
131.96741883116883
147.41920634920635
159.72583333333333
140.4997222222222
135.7596663059163
190.63833333333332
123.97159271284274
157.63404761904766
137.88958333333335
158.2075
135.09298160173162
166.34
162.7841666666667
141.30511904761906
133.75561226355342
160.3466666666667
118.69281746031744
151.5066666666667
171.55
220.75
166.775
188.00833333333333
123.38066378066377
137.7017239010989
224.07833333333332
137.78400793650792
188.30833333333337
129.2191233766234
324.95
126.21071428571432
132.9
127.98411630036631
318.05
140.8979557465239
136.89619047619053
132.75334415584416
191.13083333333336
135.9140277777778
124.7151424963925
162.84000000000006
144.976130952381
188.6
124.31386738261739
131.66809676434676
268.05
184.10833333333332
186.3083333333333
129.12275793650795
161.85833333333335
136.75166666666667
114.88541666666669
128.31178571428572
159.4470238095238
214.3625
154.15154761904762
